"k_IPTG_raw","k_aTc_raw","k_L_pm0_raw","k_L_pm_raw","theta_T_raw","theta_aTc_raw","n_aTc_raw","n_T_raw","k_T_pm0_raw","k_T_pm_raw","theta_L_raw","theta_IPTG_raw","n_IPTG_raw","n_L_raw"
0.442973711523009,0.0140318103365822,0.0608835574663677,6.34666730889741,92.7622886418965,0.914116187896127,0.433763988235279,3.32990178986108,0.282896162475763,4.60899927703547,2.68128870226258,0.0181412814164784,0.791514347409209,0.713280601683164
0.447995038609855,0.013327798615543,0.0598617173169619,6.36066464598834,92.3023807844415,0.943320794660949,0.441343172381913,3.23995843361829,0.25799723863901,4.52247494762741,2.71571912261768,0.0188932384525949,0.825216851139734,0.693132233278751
0.439583651960346,0.0146476820076006,0.0600889913922443,6.26998388933789,93.1118456333118,0.900916398189295,0.427547952050677,3.29980351291214,0.267155818659734,4.47053504288816,2.67682047108289,0.0154000113968603,0.786955186827806,0.703655669430596
0.448121454940566,0.0147555713201738,0.060251980769425,6.33058201645683,92.8321798575713,0.918429162079761,0.435477378056017,3.31818002088674,0.271964764145097,4.58858215784644,2.69446195760921,0.0163029253477234,0.77910644485073,0.70349315517259
0.447647757999765,0.0149909407280409,0.0604932838775212,6.29677710818302,92.0084097006513,0.932806514267895,0.43143638209808,3.29538388709493,0.269182383324947,4.60299486045129,2.68759906942572,0.0180071035206442,0.794035191287495,0.706818058027072
0.433254277659805,0.0130238777505944,0.059788797077817,6.26528197345072,94.108649300018,0.927527065122128,0.440557842988223,3.30288553796841,0.284709126961958,4.29409498920458,2.69182462111834,0.0144169765816174,0.803592956697678,0.728983200319127
0.448031908461503,0.0146468192649412,0.0604890914392797,6.3165817030747,90.3886834159277,0.910348862064104,0.434230696651277,3.26301749236964,0.27324047349686,4.41810403970334,2.68815148066088,0.0130282615978004,0.760206609009878,0.730213500395751
0.436499473637524,0.0137776337952314,0.0590410675032253,6.29719365221706,92.7808048522407,0.914291437884991,0.436399755132662,3.28358159716201,0.266081728695211,4.33769951897784,2.67838189820745,0.0162225020050698,0.827593294481441,0.713544806669568
0.441646945539987,0.0144752728002525,0.0583570094084106,6.29455713263354,92.7504056079994,0.983127483485987,0.441896809967548,3.29753257679926,0.287104885378267,4.37000316326943,2.67660293971454,0.0159966219651697,0.801661899557036,0.72230479896586
0.444840421367493,0.0125869600882174,0.06035835660566,6.36849774305444,92.3830368447903,0.897064287843492,0.439463489176239,3.23646432352,0.270676719437977,4.49693598169611,2.71721321765673,0.0166482946984899,0.805345714132143,0.709294540228978
0.444960203886707,0.0125207188377605,0.0602195527172412,6.34469333993518,91.6758192093577,0.897825611874993,0.440450220276062,3.23649506440522,0.27425490560364,4.51044072348891,2.71839466035763,0.0170733198449149,0.801902256863714,0.713205769199385
0.441204617081741,0.0134720647333967,0.0584386137250328,6.49005212628768,91.3072634257275,0.969129981706658,0.444670359765191,3.21675893543842,0.27245339670338,4.44665489433785,2.68997917579122,0.0179282193420958,0.826851039766384,0.710211642927764
0.444760901161287,0.0126411783274641,0.0589492563945375,6.28042458877707,92.7325587953436,0.904522002952703,0.447011328684219,3.28027650316136,0.263564987499546,4.51857768777541,2.69372266900598,0.01917788902909,0.831472893166007,0.698276356550814
0.446775206806914,0.0135901413851909,0.0600261853122248,6.32716185735312,89.9950990934741,0.898943900492377,0.444446517028993,3.25354271762665,0.26103666279683,4.61778648890433,2.69168979129685,0.0195810202795794,0.815047021825294,0.698896451070202
0.443701705062011,0.0135362794758664,0.0596195528527815,6.33886459419711,95.5919304230814,1.0225565019972,0.440242521425867,3.27298954784225,0.27532718608083,4.57696114774178,2.70193755469293,0.0175792782633301,0.797723315204489,0.705828701144526
0.442245852575923,0.0143020013151995,0.0622762525283597,6.25323053557896,93.3675495575866,0.949917810658363,0.441459080069828,3.3411453198181,0.2696176180627,4.47118290960048,2.68751173808221,0.0148909986293102,0.784307029571248,0.717222042076123
0.44524709544199,0.012860718390908,0.0583417868456066,6.23872721962207,94.5675864676958,0.939688561566989,0.44342015027819,3.29622025724115,0.274433787005321,4.44045958511464,2.69302254377328,0.0170045427801865,0.813840259615901,0.711668451862339
0.446044912731161,0.0129668259267383,0.0610738121643818,6.43915707763185,89.1963337454661,0.897697090739115,0.442575573812461,3.24101523160123,0.305043383666238,4.4740095505409,2.69207010269668,0.0174170707084826,0.796816184542227,0.732865443070359
0.440893299576986,0.0127732207522331,0.0593836041300991,6.37607968475933,91.3297386482502,0.923798424226945,0.441166794663514,3.22955242814695,0.274087300130592,4.49385007559435,2.68278009857761,0.0177890629910554,0.809640283743407,0.708227327737806
0.44546139911172,0.0132747085376776,0.0610969885758928,6.30636309514463,91.6361883574355,0.914701956391461,0.44849056671451,3.28914888478482,0.276386779259523,4.51765126507901,2.7033133668377,0.0167123745760381,0.798058660209013,0.71593814389355
0.446522059137148,0.0144629686293053,0.0606067594991392,6.24163602265836,94.9276776806534,0.921171475579058,0.429629273724465,3.33009904718361,0.274259857970562,4.40888913727958,2.67656881114851,0.0128838937124376,0.768936235529196,0.719871197827073
0.440811230795572,0.0146028499652494,0.0580711329714525,6.31813367595178,95.1362484813742,0.910632632901972,0.425830590837261,3.34795895306752,0.255632952112367,4.61004561722402,2.69182798628063,0.0164012488672275,0.771419678182683,0.681329624544888
0.441587576357916,0.014602089079595,0.0579938230945335,6.3132052411333,95.0362960001932,0.907109747242821,0.426667542666191,3.34461505474861,0.254210056613581,4.59059085621312,2.69070700710679,0.0160080620892225,0.774622601045717,0.68152221278259
0.448695401578301,0.0136668752610478,0.0609001420733022,6.28375311872494,95.1592602288548,0.927896971255976,0.438469369284369,3.37384859060844,0.271072636922564,4.4855903518105,2.67982148549549,0.0153593477649885,0.784008491467549,0.702155021270453
0.448471533686078,0.013218627464363,0.0606037286071828,6.33389209183952,94.4037716680865,0.935466265030897,0.441431886212599,3.35742889302126,0.281810116340951,4.52996715408531,2.67678267202447,0.0170090459714016,0.79027261601639,0.704858243052164
0.448547355468239,0.0141712675733294,0.0608182161580492,6.31214522801025,93.3921418962866,0.913655055782911,0.42721691833139,3.30277452830309,0.27664285422241,4.60926886336204,2.68205491961547,0.0174082396426796,0.787419439353983,0.708972917195245
0.448476578936171,0.014909596985931,0.0611963689780019,6.30470762636737,92.3032253748587,0.931657384652702,0.434536618844883,3.29843097634891,0.274924979402888,4.6032861201454,2.68116358850713,0.0157301885179778,0.768932441527021,0.709216572786028
0.4476363919587,0.0138605969979859,0.0596457920695886,6.30059098496245,91.8460770390679,0.913179207155984,0.440972973491264,3.27573454281784,0.278326229043449,4.45178728915682,2.69149395141545,0.0155343126332911,0.791516730204819,0.717890743583361
0.448406282209317,0.0129981348806306,0.0601998026318146,6.25228480291978,91.8687675903926,0.912277625703702,0.447250963229302,3.27002494821848,0.272851009475447,4.55419748463948,2.70332432613486,0.0203713194300635,0.834182902214359,0.706826203687452
0.447436238514427,0.0126129310515539,0.0589834218990289,6.33009834287227,94.8607836506498,0.953774265499135,0.446334808687422,3.30168525644779,0.261052788854158,4.43174649959195,2.6824692570876,0.0165614564293867,0.811743712871076,0.692458955902877
0.44514048523958,0.0125625206772281,0.0588350361512942,6.199758831632,92.7902243076578,0.89435743805992,0.446680717323974,3.24941289342546,0.250665249416468,4.61003746434045,2.67786575788219,0.0191628393191634,0.823148417318368,0.687996214784122
0.446433250995965,0.0125673857030908,0.0599991122652453,6.30832139110034,93.0606722659865,0.895067134709549,0.443115392519942,3.28694220776406,0.250507173669043,4.52960065495829,2.68121094669144,0.0193151195835553,0.83905312998845,0.684125756221042
0.442329191013271,0.0133261689408556,0.0571302807111765,6.29456386244543,93.4804639592281,0.909583934837826,0.436195438340162,3.28060186371545,0.257533084475363,4.5344136396842,2.69767581199346,0.0167832114017414,0.789818174931202,0.687849927260342
0.446237983038568,0.012327299564199,0.0595557264119945,6.22930735986435,92.6282960604896,0.921487148684506,0.450442946454645,3.27377657106497,0.287262600043325,4.26894375464286,2.67943696337079,0.0147514752828894,0.811294442914381,0.733545832489041
0.435050602882364,0.0120499137992189,0.0602624686959404,6.30732486377729,92.0925458723616,0.918793017007872,0.453929354294096,3.24836411751093,0.276171330352618,4.42305242884568,2.67449811433443,0.0164472075147606,0.818859511256984,0.718176673933139
0.446919729598125,0.0122788283184186,0.0602768744526043,6.24767638533782,92.4214256064383,0.924234525998465,0.455705595861116,3.2681634742948,0.284912782872679,4.31854149450758,2.68523774045499,0.0134903917468543,0.79342422834793,0.738797933736814
0.446557340248504,0.0141705326596964,0.0602340336590144,6.46210483140645,91.240630402105,0.947376601755188,0.435732318843804,3.23306514126268,0.264768797788356,4.71096512801093,2.68485876358179,0.0189401043980267,0.790124589469681,0.69407876074429
0.437363438902345,0.013608957170378,0.0597784988837198,6.41835001869594,88.1526341985196,0.901669691831295,0.447136565707397,3.21942358510619,0.298245384310811,4.54821085577788,2.67590322791315,0.0175107704619828,0.792685812699416,0.735087575093004
0.447752082107405,0.0140113709166643,0.0611534485405556,6.52391611291571,88.8320105310889,0.948112291782998,0.441928705565309,3.19861681053836,0.29167625244022,4.56073571605687,2.69174827441518,0.017868184456283,0.800926525383473,0.732673590581685
0.447062825280567,0.013709663186325,0.0605896154834345,6.36724289874972,89.6512348222064,0.895234577830678,0.441294836991833,3.23412998722019,0.291181330671328,4.48255963829767,2.68601723616231,0.0150959643138439,0.779671306811357,0.734818743433214
0.448437019270523,0.0120377659495713,0.0585734445003108,6.28704562068692,91.7122438781382,0.932138726508583,0.457017050787541,3.23510689792691,0.268409393917396,4.37997705277237,2.6807481259759,0.0165921602143583,0.824689496195397,0.713831951468565
0.448218282588411,0.0135360761178358,0.0609797055050018,6.37788671100379,90.7905361755435,0.915203695336984,0.440304778784908,3.23475336682856,0.28622746139768,4.55713204491635,2.70920793275945,0.0185365812798948,0.811071535304293,0.717994028677038
0.448091132737548,0.0132365223863986,0.0584622483559633,6.57038118250507,90.6031801396665,0.926097354588542,0.440644666609874,3.23367726922401,0.266933704305142,4.54226965073408,2.67916880009668,0.0180887675653572,0.812861386856553,0.701815472755019
0.435134590888961,0.0139202453101741,0.0593740833999112,6.29538212772758,90.6085796740699,0.908674977892886,0.438255355230773,3.24116398487033,0.281349924643663,4.49246628698338,2.71539018545931,0.0174938451924546,0.804179842976757,0.722434744621268
0.446743544439658,0.0129905632453998,0.0603400204186213,6.36116346102521,90.1070581684813,0.918713864704131,0.449812914301836,3.24141362044721,0.281643380834492,4.50963191322252,2.68180165550154,0.0170214025106991,0.800285275885437,0.719169183360018
0.448294078773519,0.0126076085203642,0.0603228107187533,6.35706671055166,88.6867932408397,0.909336824036998,0.453521867875492,3.18755473675035,0.278182840366212,4.5794187493217,2.67498707536541,0.0165541216100938,0.787025902007047,0.718953769763278
0.434164584241948,0.0124760667256619,0.0592019625537577,6.3804915932676,89.5727995245873,0.908389359134794,0.45326824629913,3.20962690215535,0.27776469052856,4.46556552103952,2.67871445796106,0.0173759397508682,0.815919369255341,0.720829904632937
0.448050541391542,0.0137542948236092,0.0606044001972123,6.23378387758161,94.9100323830785,0.930048833958949,0.441091064318578,3.3526328447321,0.267465649663645,4.48094752839616,2.72013860275641,0.0151551768150388,0.784690534569264,0.703962253218998
0.447060055590307,0.0133572502381533,0.060592802996182,6.28476364652626,95.4067867135521,0.942772084419069,0.436051574653584,3.34407839595936,0.269226815844718,4.53465918114514,2.68741563488322,0.0155933528519394,0.77562678949525,0.698919762567637
0.444065009459047,0.0133750654358973,0.0603744401407152,6.62294391768665,88.2938854765479,0.894512254501748,0.443664113945216,3.20752507689595,0.29457086454078,4.36148862608125,2.68683246224865,0.0143677983780994,0.787554159917569,0.728463217089796
0.448401965680303,0.0142630239430273,0.0578663242943552,6.29625302863828,88.7997851602314,0.898336707095311,0.434416222187179,3.19348745049707,0.287610876211723,4.44078854312501,2.6890787311213,0.0151156809494105,0.777884771077349,0.736167077147961
0.446987797081654,0.0135559941343897,0.0583681429726488,6.51892828300117,91.0374746832871,0.909758776574563,0.437951333379318,3.2649844050669,0.272232874515134,4.2981990504522,2.68674644444337,0.0144528952536028,0.803228918382718,0.717201650416111
0.441999133532352,0.0122417916567148,0.0633867491379999,6.36182710989821,90.179768132962,0.897862739230476,0.454510398414768,3.26431871810235,0.271721828177746,4.610966471999,2.6890284214461,0.0206457423670953,0.838560622778758,0.707797575884724
0.445441905442307,0.0146950699598134,0.0589396460111838,6.37271347913578,91.0141572730616,0.953239271313436,0.437347528141371,3.25518811597283,0.275500988462979,4.61879520953595,2.69046277002158,0.0192428000427682,0.800790317470135,0.708107359880406
0.44565783673101,0.0145137847841336,0.0589625307093739,6.38663187862701,90.3131611333339,0.959765041966961,0.437667669234147,3.24841744520306,0.276725060490495,4.60623499464847,2.6892636348704,0.0195392477990743,0.799165457605255,0.708610383257639
0.434974131373752,0.0127663316814383,0.0604508180543611,6.35574428434418,90.9155891855781,0.926100328663985,0.447296968101605,3.19883597381919,0.273119188726475,4.72128566182724,2.69315111336292,0.0180220496778817,0.78331766800553,0.702955018537585
0.447641592353563,0.0141364818022397,0.0615610558764377,6.28073123077135,91.2658859307928,0.891879148668288,0.43774729676309,3.33263599896122,0.279842438284596,4.45660660129594,2.68780898074183,0.0179192494125673,0.817295400007447,0.719232853153515
0.432898271400609,0.0117391834519359,0.060542974071351,6.27357419108866,91.5817642482758,0.931892383718953,0.456826014029536,3.22230854957567,0.275891744922518,4.37237300360328,2.69604392612672,0.0165716351189343,0.828499757498253,0.726397660554334
0.447489620163559,0.0135560439227114,0.0597496123472492,6.30365169186604,91.3769116416818,0.916562108458848,0.441004755762792,3.2867797169905,0.291757928537121,4.40229213416206,2.68493922434519,0.0173322383058396,0.816584963062184,0.728155283260697
0.445464062816368,0.0132301486206502,0.0600321868710969,6.33222771571206,91.3118191240178,0.927079066199113,0.449586922753975,3.28467282359797,0.286031919561197,4.31661690464952,2.68336567573675,0.0160058871674672,0.819767405420927,0.732539475853746
0.445937797659322,0.0130825173539818,0.0594469873811802,6.34584060013917,92.1560651374402,0.916093158642269,0.4428974969169,3.31216087745489,0.284328989419216,4.27938420849551,2.71034659673234,0.0163613096828207,0.821787650487134,0.725429247127678
